trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-002,5b71e367-6cfd-40c5-ad79-840cbec786c3,2026-04-19 04:00:10.945846674+00:00,GET,/wp-admin/setup-config.php,HTTP/2.0,other,"Cf-Ray,Pragma,Accept-Language,Cache-Control,Cf-Worker,Cf-Visitor,X-Forwarded-Proto,Accept-Encoding,Cf-Ew-Via,Cdn-Loop,User-Agent,Accept",b051b4b3cbb0fea8,12,,,,,||,,,,False,0,https://uxbehaviorsuite.com/wp-admin/setup-config.php,other,other,,,"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8","gzip, br",,,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-002,2b61e76d-75c1-4c3e-9d52-05de9dd85cbd,2026-04-19 04:00:11.302504648+00:00,GET,/wp-admin/setup-config.php,HTTP/2.0,other,"Accept-Encoding,Cdn-Loop,User-Agent,Accept,Cache-Control,Cf-Visitor,Cf-Ray,Cf-Ew-Via,Pragma,Accept-Language,Cf-Worker,X-Forwarded-Proto",a4b13aaca5b552dd,12,,,,,||,,,,False,0,http://uxbehaviorsuite.com/wp-admin/setup-config.php,other,other,,,"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8","gzip, br",,,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-002,4c6efd95-6fd3-4f91-80fc-36cdfe2d510f,2026-04-19 04:00:31.563172373+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Accept-Language,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Priority",be2ccc23b3b881d8,13,navigate,document,none,?1,navigate|document|none,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,045a781e-51e6-4e40-b7f1-ed2c840a779d,2026-04-19 04:00:31.961370565+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Accept-Encoding,Accept-Language,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Priority,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Dest,Referer",d077012053f22e93,12,no-cors,script,same-origin,,no-cors|script|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-002,54b83c57-9030-4d3b-b86e-d3adb4b7df3a,2026-04-19 04:01:48.244179030+00:00,GET,/wordpress/wp-admin/setup-config.php,HTTP/2.0,other,"X-Forwarded-Proto,Accept-Encoding,Cf-Ray,Cf-Ew-Via,Cdn-Loop,Pragma,Accept-Language,Cf-Visitor,User-Agent,Accept,Cache-Control,Cf-Worker",53cc743a1719f95c,12,,,,,||,,,,False,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36",chrome,windows,146,,"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8","gzip, br",,,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-002,332f35e0-3ac9-4fc3-9b45-3c08d60b743b,2026-04-19 04:01:50.315532349+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Sec-Fetch-Mode,Referer,Accept-Encoding,Priority,Sec-Ch-Ua",dfa6528c6127d5a9,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,51226fa7-eed0-44d5-bf3e-483897010e1b,2026-04-19 04:01:50.580343275+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Site,Priority,Content-Length,Accept-Encoding,Accept-Language,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua",cf89c83e6be177d0,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,d5145b51-f5e6-4ba8-9189-f37e9b4d1c02,2026-04-19 04:01:50.642549681+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Referer,Priority,Sec-Ch-Ua-Platform,Content-Type,Sec-Ch-Ua-Mobile,Content-Length,User-Agent,Sec-Ch-Ua,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Origin,Accept-Language",7310c5ba1d4f07aa,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,e2df57c2-7f4d-449f-a1c0-73f96ed00fce,2026-04-19 04:01:57.939672278+00:00,GET,/wordpress/wp-admin/setup-config.php,HTTP/2.0,other,"Accept,Cf-Visitor,X-Forwarded-Proto,Accept-Encoding,Cf-Ray,Cdn-Loop,Pragma,User-Agent,Accept-Language,Cache-Control,Cf-Worker,Cf-Ew-Via",5932ed9970a8b8ec,12,,,,,||,,,,False,0,https://uxbehaviorsuite.com/wordpress/wp-admin/setup-config.php,other,other,,,"text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8","gzip, br",,,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
trial-002,e76b48e3-b3a8-469c-aceb-d9dda8024b19,2026-04-19 04:02:50.680306526+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Referer,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Language,Priority,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode",5f2c3e11156d069b,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,59e0b3df-3633-4eff-a5c6-64cc187f19fc,2026-04-19 04:02:50.680482761+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Referer,Sec-Ch-Ua-Platform,User-Agent,Accept-Encoding,Accept-Language,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Dest,Priority,Content-Length,Sec-Fetch-Mode",77eea987e6342a5a,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,c96238b0-8244-4b4a-ae15-1ea24ee24715,2026-04-19 04:02:51.044010888+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Accept-Encoding,Priority,Sec-Ch-Ua,Accept,Referer,Accept-Language,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,Content-Type,Origin,Sec-Fetch-Site",208f68e102ffe9b0,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,8f147368-ddb8-45bd-9265-cf45cea8856c,2026-04-19 04:02:51.044079700+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Encoding,Accept-Language,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Accept,Origin,Sec-Ch-Ua,Content-Type,Referer",02ca0de387f326cf,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,50c368f5-d58a-4d4a-8348-a04a35bac8e2,2026-04-19 04:03:54.496312184+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-User,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept",831156d5db98b4af,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,ad923b44-e047-48d8-a002-e143b584a972,2026-04-19 04:03:54.881711552+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Referer,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Site,Accept-Language,Accept-Encoding",ae63c7f26ccd6b2d,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,ed0539b0-971f-4f1d-8aee-900fa87430c2,2026-04-19 04:03:54.942491729+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Referer,Content-Length,Content-Type,Accept,Accept-Language,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding",e89242e0beac9592,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,e109f90a-fcfe-4db0-aac8-0e4968bc8e70,2026-04-19 04:05:33.577980813+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,Sec-Fetch-Mode,Referer,Accept-Encoding,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest",a3e0aac215004138,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,6e4231dc-71d0-4f42-8dbc-487d0f59644a,2026-04-19 04:05:33.578547558+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept-Encoding,Content-Type,Origin,Sec-Fetch-Dest,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Referer,Priority,User-Agent,Sec-Fetch-Mode",fd684c0e8362b1b7,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,c6ca1f08-4ec7-49c9-9951-3167c9aa51df,2026-04-19 04:05:33.934082658+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Origin,Sec-Fetch-Dest,Sec-Ch-Ua-Platform,User-Agent,Accept,Referer,Accept-Encoding,Priority,Content-Length,Content-Type,Sec-Fetch-Mode,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Accept-Language",47a58ec4947d1fc1,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,9e19b232-9781-41ac-9392-a38a63e1f0ac,2026-04-19 04:05:33.993336952+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Accept,Origin,Accept-Encoding,User-Agent,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Accept-Language,Content-Length,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer",fd08c5067d57afc8,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,bf9b67b2-0419-44f6-be37-f91bfad93fcf,2026-04-19 04:06:28.788564140+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Referer,Accept-Encoding,Accept-Language,Priority",955de3fbd89150f7,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,5174f268-ada9-44ce-8c15-daadc8d8a07f,2026-04-19 04:06:28.788604493+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Accept,Sec-Fetch-Mode,Priority,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Content-Length,Sec-Ch-Ua,Origin,Sec-Fetch-Dest,Referer,Accept-Encoding,Accept-Language,Sec-Ch-Ua-Platform,User-Agent",e8a61f43add02ae3,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,ac22095b-6e7b-41e7-964b-72b01416205b,2026-04-19 04:06:29.111161317+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Mode,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Origin,Sec-Fetch-Site,Accept-Encoding,Accept-Language,Content-Type,Priority",2563c96e25fb9952,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,cd71480c-6e8e-4139-adc4-26894ceb6f87,2026-04-19 04:06:29.111183775+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Priority,Content-Length,User-Agent,Sec-Ch-Ua,Origin,Sec-Fetch-Dest,Accept-Encoding,Content-Type,Sec-Fetch-Mode,Accept-Language,Sec-Ch-Ua-Mobile,Referer",2978e79ea4ab48fb,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,ab1cc04b-9a06-4ea9-86ec-a3f43037617e,2026-04-19 04:07:17.417316651+00:00,GET,/wp-login.php,HTTP/1.1,other,"Connection,Accept,User-Agent,Accept-Encoding",7a812556e8023007,4,,,,,||,,,,False,0,Mozilla/5.0,other,other,,,*/*,"gzip,deflate",,,,,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,,,,
