trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-001,99654261-bf48-4130-9af5-10cae5d3677b,2026-05-03 00:56:19.972797436+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-User,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding",8f571ce9675b56e6,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-001,0b195ed2-482b-4672-8b4d-73c22ed5a0cd,2026-05-03 00:56:19.973268160+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer",fc778f890f3c8471,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-001,e7466f6c-bb76-4109-8bd6-75c3d6a368ce,2026-05-03 00:56:19.994941053+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Mode,Content-Length,Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin",6f9e20fe7c3a5fb1,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-001,7e543ee3-b771-4e28-9557-3c9307f45564,2026-05-03 00:56:19.996234167+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Content-Type,Accept,Origin,Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Content-Length",137482f31c7132f6,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,77e4c228-1128-48dd-ba4b-d4b64907f890,2026-05-03 01:06:31.100417376+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Accept,Accept-Encoding,Priority,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua",836f2a8d1adebf62,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,98c23a1a-1e7b-428e-9324-8e9d778f54a3,2026-05-03 01:06:31.134246485+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Referer",a60f4b426e0ef8f2,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-002,8446d186-95d4-46f0-9e50-a65b6af714dd,2026-05-03 01:07:10.676237438+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Priority",15d812e20db1410d,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,0bdd51b3-307d-48fa-b2bb-365dd2ac1230,2026-05-03 01:07:10.702562955+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Priority,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Origin,Sec-Fetch-Dest",d82656f4f0653708,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,cb9f364d-0b19-4969-92d2-49798251e417,2026-05-03 01:07:10.704893433+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Referer,Priority",7ada4e64373bcab4,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,9fe0a093-24c8-4f48-8cca-c42819f89711,2026-05-03 01:07:24.627377351+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Mode,Accept-Encoding,Priority,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua",73fdebe11791922a,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,61ffdf06-1232-4ede-b979-bac43d9b34d2,2026-05-03 01:07:24.627402677+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Sec-Ch-Ua-Platform,Accept,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Referer",c053fd834f984598,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,ddc8380c-c7a0-43ea-b0dd-a36d87d4ea7d,2026-05-03 01:07:24.651395373+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Content-Type,Origin,Sec-Fetch-Mode,Content-Length,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Accept-Encoding",d17b416e1674f3ad,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,a02ffa4a-7d03-4530-bcb3-fb26b9136ff4,2026-05-03 01:07:24.651429408+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Site,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Sec-Ch-Ua,Accept",e2eb7d5ca0eb75c9,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,3faa75d2-341a-464e-a299-56894ed304e7,2026-05-03 01:07:34.556150381+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Accept,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",94af24d1775bd3b6,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,fc5ddd62-008c-4ab2-a004-5f51de54415d,2026-05-03 01:07:34.557109068+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Site,Referer,Priority,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Content-Type",e092a748775f29fe,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,f73de67f-bad1-4a57-8cae-8f4fb0a90c3f,2026-05-03 01:07:34.579289740+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept,Sec-Fetch-Dest,Priority,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua",63a939c7cbf616db,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,994328de-cead-48a8-a1a1-71dd66a7fbbb,2026-05-03 01:07:34.581349738+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Origin,Sec-Fetch-Dest,Referer,Content-Length,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding",54e58f0c179d3164,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,763d6fa7-29ca-4f93-98e2-ac6ad6bb5bb2,2026-05-03 01:08:04.057281145+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-User",527b4bb2ac63d4d6,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,35042f4a-966e-4848-a7be-01ab7ecc231a,2026-05-03 01:08:04.057406836+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Priority,Content-Length,Content-Type,Accept,Origin,Sec-Fetch-Dest,Accept-Encoding",28a2d5006c333ef5,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,311a1180-aaf0-4db1-bdb9-f62486fa995d,2026-05-03 01:08:04.077607049+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Site,Referer,Accept-Encoding,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua",a6e1eaf3c8ab81e7,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,9b4544b3-4169-4c94-97b1-b257439ff943,2026-05-03 01:08:04.079008630+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Accept,Origin,Sec-Fetch-Dest",aeea815a1f095497,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,7d5a4255-a3a9-4c3c-90d2-ae022969f9bf,2026-05-03 01:08:17.957007329+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept,Sec-Fetch-Dest,Accept-Encoding,Priority",ffb210ebf8c2d430,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-002,05e11cce-4fdc-4638-a7bb-b0b0b639edc2,2026-05-03 01:08:17.957142896+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Priority,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Dest,Referer",eacdd712f099cd4b,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-002,99a454a2-7967-48ef-a655-9b27d77181c7,2026-05-03 01:08:17.979171032+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Accept",853f3fac04780f90,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
