agent,trial,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_known_combo,sf_site_valid,sf_user_correct,sf_nav_has_user,sf_no_user_on_non_nav,sf_cors_dest_empty,sf_any_violation,ch_is_headless,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected,nonstandard_headers,has_nonstandard_headers,n_nonstandard_headers
autogen_websurfer,trial-003,33fcebe7-7e6b-43f1-9558-2ceefa77a7fc,2026-04-19 16:21:50.457857425+00:00,GET,//test/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",chrome,windows,78,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,8506ee9c-9431-4e0c-96dc-5fb21518eeef,2026-04-19 16:21:51.630186090+00:00,GET,//wp2/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"User-Agent,Accept-Language,Accept,Keep-Alive,Connection",d74a6af69fe37f7e,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",chrome,windows,78,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,539d8503-1562-48e9-b635-e067c7becae9,2026-04-19 16:21:52.816536766+00:00,GET,//cms/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",chrome,windows,78,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,21989306-4b85-4b83-95c5-9e3412dcf293,2026-04-19 16:22:02.577928214+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.3",chrome,windows,129,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
autogen_websurfer,trial-003,b7f0e015-9840-457d-8828-caf5c02c7b92,2026-04-19 16:22:05.324245758+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding",a7e8e9da61af5f31,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-003,8c2f1c08-31ae-459f-bab9-f1853cc4d3bf,2026-04-19 16:22:58.009513829+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Sec-Fetch-Dest",8aa7c05d1f14925d,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-003,19e1db9c-fd0a-4905-8780-2f4e08d2d7e4,2026-04-19 16:23:51.325715441+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"User-Agent,Accept,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua",16a6dbcfd9b069c2,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-003,07f7348c-1f02-4e8e-9330-e0170daa8bc2,2026-04-19 16:25:09.880457756+00:00,GET,/,HTTP/1.1,other,"Accept,Keep-Alive,Connection,User-Agent,Accept-Language",1a2e0af05347b2f4,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,df6f9d04-8fa5-4c57-800f-080805196c7b,2026-04-19 16:25:11.191220446+00:00,GET,//xmlrpc.php,HTTP/1.1,other,"Connection,User-Agent,Accept-Language,Accept,Keep-Alive",4e2f4c39c63950ae,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,e69b37a8-6314-44c9-b9d5-baee84203c4d,2026-04-19 16:25:12.455720282+00:00,GET,//blog/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Accept,Keep-Alive,Connection,User-Agent,Accept-Language",1a2e0af05347b2f4,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,dd6fab4f-e6c6-4da4-bf03-6bf8704bcf9a,2026-04-19 16:25:13.624603947+00:00,GET,//wordpress/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,a7edf173-db50-4c4b-b3c0-954a059dd9fc,2026-04-19 16:25:14.767523844+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept",47b1c5ebbf5e90ab,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-003,5d8866dd-5c96-4b82-99dd-b915d55ac5bf,2026-04-19 16:25:14.836322198+00:00,GET,//wp/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Connection,User-Agent,Accept-Language,Accept,Keep-Alive",4e2f4c39c63950ae,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,f3ffe1bc-a75d-41fe-81ff-a10c86a1a1e7,2026-04-19 16:25:16.072023110+00:00,GET,//2020/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,c63ad964-e591-40a0-9bbc-314079594285,2026-04-19 16:25:17.291425701+00:00,GET,//shop/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,ac975b09-05cb-4d66-b81e-12f4cf481214,2026-04-19 16:25:18.475524122+00:00,GET,//test/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,d1dd32a6-de6c-4329-a446-e026bf8a7bc0,2026-04-19 16:25:19.719798751+00:00,GET,//site/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,16ba8943-0c02-47ca-bd55-8e74f5e0e2a6,2026-04-19 16:25:20.944867751+00:00,GET,//sito/wp-includes/wlwmanifest.xml,HTTP/1.1,other,"Keep-Alive,Connection,User-Agent,Accept-Language,Accept",7b48d524085638dd,5,,,,,||,,,,0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",chrome,windows,89,,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,Keep-Alive,True,1
autogen_websurfer,trial-003,42ba50a4-7105-4868-a2ee-1ebaed7d401a,2026-04-19 16:26:19.391381869+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,User-Agent,Accept,Sec-Fetch-Site,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Priority",7f239c1892f9c921,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,e9333313-0082-467d-9591-f79166f06ab5,2026-04-19 16:32:16.997530165+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Sec-Ch-Ua,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode",8a62ff5834cf3446,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,04a1d133-c4b8-4c39-88c8-419b726869ec,2026-04-19 16:32:17.036264390+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Dest,Referer,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Priority,User-Agent",ac0399ba131a5163,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,u=1,1.0,False,True,,False,0
autogen_websurfer,trial-004,1e5346b9-0989-486a-95c1-772199debe63,2026-04-19 16:33:17.939221080+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Accept-Encoding,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site",dcb8cd1f678b4e84,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,18787a98-eacb-4186-a761-e7841f250e3d,2026-04-19 16:34:43.784655054+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Priority",7162c8d8a469b73d,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,5f6deb42-4f10-42e8-b4d9-055141056db0,2026-04-19 16:35:33.698193003+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept-Encoding,Priority",43122858be4ff90d,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,5bc9b0d7-9aef-44f5-8b34-c7c17cf3f3ee,2026-04-19 16:36:28.837631602+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Accept-Encoding,Priority,Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform",b34dc15245d82150,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,79c80c9f-5051-46a0-a271-709e38965e6c,2026-04-19 16:37:15.068139945+00:00,GET,/,HTTP/2.0,navigate,"Accept,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Accept-Language,Upgrade-Insecure-Requests,User-Agent,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Priority",745ecc32c8a9b7f9,13,navigate,document,none,?1,navigate|document|none,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144"", ""Google Chrome"";v=""144""",?0,"""Linux""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",chrome,windows,138,"u=0, i",True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True,False,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-004,910ec71e-9127-45c5-b3c6-d14424dfa29b,2026-04-19 16:37:15.257896020+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority,User-Agent,Accept,Sec-Fetch-Mode,Referer,Accept-Language",3e9534060b9ada69,12,no-cors,script,same-origin,,no-cors|script|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144"", ""Google Chrome"";v=""144""",?0,"""Linux""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",chrome,windows,138,u=1,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True,False,True,u=1,1.0,False,True,,False,0
autogen_websurfer,trial-004,836370da-8714-4082-afb8-e3318ccb966d,2026-04-19 16:37:15.449957706+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Priority,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Referer,Accept-Encoding",61c01246eac3a7f4,12,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144"", ""Google Chrome"";v=""144""",?0,"""Linux""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36",chrome,windows,138,"u=1, i",True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True,False,True,"u=1, i",1.0,True,False,,False,0
autogen_websurfer,trial-004,9ee5174a-cbd8-4816-b71b-d3628959c321,2026-04-19 16:37:51.898034821+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Accept,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode",87b8481788b9fd22,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-005,a440fc8f-b962-4a3f-bd72-9313ea722d69,2026-04-19 16:44:02.692043748+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Priority,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding",2d9845555404dfab,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-005,b396ad4b-fe35-46f8-9e4a-b7089afcee3f,2026-04-19 16:44:02.727906157+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Mode,Referer,Sec-Ch-Ua,User-Agent,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding",acd8b31a447df1e0,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,u=1,1.0,False,True,,False,0
autogen_websurfer,trial-005,2c13dc47-fecf-4f19-a87d-f6340e461dc2,2026-04-19 16:45:16.290243463+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Sec-Fetch-User,Priority,Sec-Ch-Ua-Platform,User-Agent,Accept",4570c4d4e184331f,12,navigate,document,none,?1,navigate|document|none,"""Chromium"";v=""128"", ""Not;A=Brand"";v=""24"", ""HeadlessChrome"";v=""128""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
